epoch,loss,sec
114,0.7953445246848877,106.49204730987549
115,0.7551909492231241,107.3931040763855
116,0.8174023120249114,108.2843086719513
117,0.7943331705000584,109.16166472434998
118,0.6434412103810228,110.05981516838074
119,0.7524248591098602,110.95148420333862
120,0.8383607851470462,111.85504126548767
121,0.839361075145921,112.77743577957153
122,2.7758807626064166,113.6464307308197
123,1.9741418335844976,114.52228283882141
124,0.7178106276908576,115.39705228805542
125,0.9979330127192015,116.26502466201782
126,0.7980409007390389,117.13263940811157
127,0.6615141310756749,117.99202179908752
128,0.8345679270915023,118.85053038597107
129,0.7577237061197215,119.717520236969
130,0.8445981977101747,120.57979154586792
131,0.6864194817804169,121.43555402755737
132,0.6157433207580211,122.28891921043396
133,0.8933684203939716,123.15149641036987
134,0.906627914702317,124.02020478248596
135,0.725359652514136,124.89057612419128
136,0.7458899503776638,125.76100397109985
137,0.7330645627277618,126.65997552871704
138,0.8855267014852403,127.56914067268372
139,0.7665057580752095,128.48258304595947
140,0.8024061554581812,129.41920733451843
141,0.896344879669792,130.3526644706726
142,0.659459100455267,131.28177952766418
143,0.8000475508114784,132.19383120536804
144,0.8378766789054959,133.13575649261475
145,0.8601724806490658,134.0460968017578
146,0.8840569397895643,134.95904231071472
147,0.8000216170739715,135.8674614429474
148,0.6471512791064411,136.72336602210999
149,0.8702526801809816,137.57666420936584
150,0.9863550668434784,138.43044471740723
151,0.7300364976324657,142.04053831100464
152,0.7240167547127988,142.95335412025452
153,0.6651476062188791,143.8547523021698
154,0.8026703812071297,144.7154622077942
155,0.7654983762301283,145.5741617679596
156,0.6155311477158477,146.4345829486847
157,0.7966678416503981,147.28968858718872
158,0.8793264204212049,148.1572301387787
159,0.7907640677092984,149.0300362110138
160,0.9245717463793584,149.891273021698
161,0.8927081205909795,150.7458999156952
162,0.713446489489167,151.59810876846313
163,0.8381730043467613,152.45158314704895
164,0.7028832281340319,153.31167936325073
165,0.9073229482913814,154.16622161865234
166,0.8023791668733747,155.02501678466797
167,0.7082292698508147,155.86994528770447
168,0.5838919316446132,156.72415256500244
169,0.6977068350770244,157.57644629478455
170,0.8693816677418233,158.4288969039917
171,0.4781238679396044,159.2903847694397
172,0.8886901924368178,160.14933586120605
173,0.974746709145458,160.9988522529602
174,0.7546218523368386,161.83761644363403
175,1.059682306649145,162.68372321128845
176,0.8250894752782908,163.53893661499023
177,0.8576992488567634,164.39955353736877
178,0.8319134088786374,165.24163579940796
179,0.7170840132391394,166.1018991470337
180,0.9006367642985712,166.97091054916382
181,0.889969795029426,167.84760236740112
182,0.8042570151167341,168.70018243789673
183,1.1238958211800103,169.54167914390564
184,0.9408552816119229,170.38949418067932
185,0.6100341037358388,171.2340908050537
186,0.755674237256298,172.0703890323639
187,0.8644931139701074,172.98636746406555
188,0.8225238640967867,174.04442477226257
189,0.7816504895558009,175.1226999759674
190,0.9772123493586141,176.22791290283203
191,0.7143789385491521,177.33991742134094
192,0.770842419301003,178.43720126152039
193,0.8731142464047759,179.50620079040527
194,0.9135561628488473,180.52068042755127
195,0.8861248858715638,181.54496550559998
196,0.7404930326479053,182.56315231323242
197,0.7868617061839098,183.57826018333435
198,0.8793892272849484,184.58659744262695
199,0.7575056248409028,185.58504343032837
200,0.8957489404440073,186.578919172287
