epoch,loss,sec
60,0.20855642404868124,53.47419595718384
61,0.3046029107069078,54.283233880996704
62,0.3365002896195066,55.095723390579224
63,0.2552340216070567,55.90561819076538
64,2.6249641812665714,56.716267585754395
65,0.3484566776350755,57.52755260467529
66,0.2856745665470503,58.342849016189575
67,0.4271174880877598,59.1420259475708
68,0.2386757003085822,59.954286336898804
69,0.28402786702877775,60.75937533378601
70,0.47137586095552775,61.56299924850464
71,0.3574295884151895,62.370418071746826
72,0.22678654605388335,63.18324375152588
73,0.7331316316807547,63.988760471343994
74,0.28647954851273716,64.79295682907104
75,0.22933907164548784,65.59159803390503
76,0.3202959351510424,66.39246654510498
77,0.524796409647643,67.1873733997345
78,0.3745795072910866,68.00224804878235
79,1.0941695071488005,68.80973148345947
80,0.3715875197259575,69.61930990219116
81,2.5000471173852836,70.435142993927
82,0.25863464615432563,71.24370217323303
83,0.430531320728592,72.05261206626892
84,0.2726510918708806,72.88605046272278
85,0.17912566590785367,73.73194670677185
86,0.3211406075309232,74.57368803024292
87,0.27780674062861305,75.38995599746704
88,0.18465440781767836,76.19341659545898
89,0.3922536872596163,77.00691294670105
90,0.3479699709635113,77.8160126209259
91,0.30137350280605946,78.64738774299622
92,0.3237779679391341,79.46283459663391
93,0.3688373691642407,80.34251189231873
94,0.28739649889817864,81.32171034812927
95,0.45407574140879603,82.3102822303772
96,0.39363083950983185,83.30294561386108
97,0.3721790229517621,84.28345251083374
98,0.27614605765712935,85.27384233474731
99,0.40971421076887354,86.25668144226074
100,0.2748747131182361,87.24265146255493
101,0.7845174786202687,90.9971296787262
102,0.36111815962172356,92.0673623085022
103,0.2645474143767941,93.0607738494873
104,0.22055131480212986,94.09926056861877
105,0.5372213574856058,95.14025020599365
106,0.24563548955874345,96.21184301376343
107,0.281047150012605,97.23440837860107
108,0.3609137034005265,98.21754717826843
109,0.2652960211691475,99.20797944068909
110,0.3172476624532305,100.19454073905945
111,0.3121725826802635,101.17017149925232
112,0.3096954577131984,102.14619398117065
113,0.2969972366831966,103.1188862323761
114,0.3349439847023831,104.09634518623352
115,0.18113061838504887,105.04779291152954
116,0.3143473392755715,106.04079151153564
117,0.23254093908003926,107.02131652832031
118,0.35517902526351597,108.00960993766785
119,0.3533707980796234,109.01475262641907
120,0.32329181789122907,110.02193140983582
121,0.3191024750835963,110.8517861366272
122,0.2564300523744416,111.6831886768341
123,0.3447552203037536,112.50122237205505
124,0.33829491352182384,113.3267810344696
125,0.22334114273952455,114.1500449180603
126,0.2885667134229977,114.96577453613281
127,0.4291860536700979,115.79325151443481
128,0.2315144572291792,116.60957980155945
129,0.3903004157059279,117.43535470962524
130,0.25418585893150764,118.26042699813843
131,0.19324762590191105,119.07928943634033
132,0.7596002253463742,119.89873313903809
133,0.7153611668702407,120.72560548782349
134,0.31745457736602456,121.55082416534424
135,0.3510633010666856,122.37112784385681
136,0.30553904753754435,123.20077705383301
137,0.2825334542190906,124.05574011802673
138,0.2951581096564679,124.89568591117859
139,0.2738258088986898,125.76168370246887
140,0.2694422607070085,126.62639093399048
141,0.29264867026358843,127.48015880584717
142,0.4090754057367131,128.34529066085815
143,0.3222033594898188,129.23010849952698
144,0.3173228202618121,130.09779334068298
145,0.5351190816841482,130.96278309822083
146,0.3533320663132004,131.8314564228058
147,0.28870341317132886,132.68904423713684
148,0.3002543866864799,133.53167366981506
149,0.30685062649823036,134.38150119781494
150,0.23434011916601166,135.2015643119812
151,0.3793004943902806,138.70891094207764
152,0.26055003642152574,139.54292917251587
153,0.3128855956391883,140.46410131454468
154,0.3910140095797089,141.45454144477844
155,0.18005747105158174,142.4528307914734
156,0.24715205614176608,143.46666026115417
157,0.3565574259852472,144.4514195919037
158,0.3243906688924456,145.3866994380951
159,0.20236852140041048,146.35468554496765
160,0.3164442998750769,147.29755544662476
161,0.2889710904396686,148.28461623191833
162,0.20618800502078435,149.25182175636292
163,0.2649768770950818,150.21338367462158
164,0.2741153935239333,151.13953232765198
165,0.3338208957431243,152.07033109664917
166,0.2464396664488715,153.00731086730957
167,0.4434787889980932,153.96839046478271
168,0.300947430197956,154.92844486236572
169,0.32532018227214665,155.89979004859924
170,0.4871117025325747,156.88295197486877
171,0.38896944716611165,157.86674737930298
172,0.21872499087806216,158.88211965560913
173,0.2696600500206204,159.8438365459442
174,0.280506997013983,160.82911086082458
175,0.3911639083964155,161.70716333389282
176,0.3431321396732453,162.63997340202332
177,0.22484802769631454,163.59122443199158
178,0.3319630960156162,164.4829614162445
179,0.4580495856107049,165.43741488456726
180,0.24294212026540765,166.38419198989868
181,0.415402144875339,167.33948826789856
182,0.23779468799067527,168.28512239456177
183,0.3237098703237692,169.2081480026245
184,0.3193370699690482,170.12155771255493
185,0.3006967478767805,170.92969226837158
186,0.29724513452269674,171.73424458503723
187,0.40820649050214547,172.5427007675171
188,0.29898563926060173,173.3531847000122
189,0.35197854566282216,174.16351628303528
190,0.21215576751484083,174.9850754737854
191,0.2688900601387638,175.7973849773407
192,0.3348331352330975,176.60983037948608
193,0.18014712894777046,177.42461729049683
194,0.2900159525752221,178.2434642314911
195,0.2032115906572987,179.05775666236877
196,0.2892461769263615,179.86955046653748
197,0.37901822043602,180.68026566505432
198,0.3168504351039523,181.48835849761963
199,0.332569209599541,182.29499530792236
200,0.34245278187019307,183.10645413398743
