epoch,loss,sec
1,2.069262489944161,0.9244885444641113
2,1.4699130737317536,1.8078618049621582
3,1.2350333647099798,2.6974964141845703
4,1.7257737156873691,3.547649383544922
5,1.236067876844349,4.349686861038208
6,1.1767053362762856,5.146566867828369
7,1.1683134133230426,5.941720247268677
8,1.4933053990770242,6.757556438446045
9,1.9199569887163754,7.593075513839722
10,2.1674586299159926,8.380966424942017
11,1.0155179587800702,9.225602388381958
12,1.2301128993178914,10.11009693145752
13,0.8961620953402476,11.015721559524536
14,1.0661269032848095,11.879829406738281
15,0.8052781362331913,12.751494407653809
16,1.2038955823657755,13.576833724975586
17,1.1350440403480015,14.42949891090393
18,0.8164792974105852,15.267898797988892
19,1.004366152100042,16.14046335220337
20,0.9573959103021437,16.900431394577026
21,0.8126586842724306,17.721414804458618
22,3.787199678579847,18.494018077850342
23,1.1652145582491051,19.313528060913086
24,1.0084768981410714,20.12240242958069
25,1.0947021367976408,20.91954803466797
26,0.8400752050300201,21.715665340423584
27,1.0189443186237783,22.488560914993286
28,0.9663749204468941,23.280277252197266
29,1.0605570257245422,24.136751174926758
30,0.9132677400986592,25.037099361419678
31,2.009487746562251,25.884828090667725
32,1.119969320221397,26.754472494125366
33,0.9589350578893802,27.549371004104614
34,0.8060768146491694,28.381712675094604
35,1.0505905219515461,29.202496767044067
36,0.8762079439611136,30.06524920463562
37,1.0427915333006197,30.889092445373535
38,0.9464280461769796,31.781220197677612
39,1.0682749127868765,32.707534074783325
40,0.9486325344706545,33.61192512512207
41,1.217394336656539,34.39814877510071
42,1.2243518172512333,35.217817306518555
43,1.0037357522297405,36.06900405883789
44,0.8207090865865261,36.841267108917236
45,0.8416043699546132,37.710285663604736
46,0.9201544121376233,38.53697085380554
47,1.02697520849189,39.34643507003784
48,1.0088254824325353,40.15390610694885
49,0.965680849688228,40.96456265449524
50,0.9791985493331791,41.79658651351929
51,0.8919280261626679,45.31084656715393
52,0.953345807079605,46.12625575065613
53,1.2185118211444446,46.98769402503967
54,1.0219077386051238,47.846510887145996
55,0.9700115925805297,48.729721546173096
56,1.0652274205767644,49.61939454078674
57,0.9303582301753723,50.50515389442444
58,0.9560939235177761,51.26482105255127
59,3.2791067450167892,52.11274242401123
60,0.7533687345103589,52.94127941131592
61,0.8654782281753546,53.75369596481323
62,1.0191289569379505,54.63694715499878
63,0.8893983737303468,55.46524214744568
64,0.9707637938062945,56.33905482292175
65,1.0155872587382258,57.16088271141052
66,1.0320992997908842,58.00414276123047
67,0.8826672042870592,58.86405420303345
68,0.9649184783195665,59.675028562545776
69,0.9230736151315316,60.48162627220154
70,1.0199009388306006,61.321287393569946
71,1.1906470095482236,62.11060333251953
72,0.9834723274396386,62.869556188583374
73,0.9593962302241854,63.65282225608826
74,1.0662141605698598,64.46176409721375
75,0.8984591820149007,65.20302510261536
76,1.1378956379000833,66.01140236854553
77,2.3225472431719125,66.82236814498901
78,0.9961040210491883,67.6557629108429
79,0.756766709270413,68.43243837356567
80,0.8530061178823967,69.29404497146606
81,0.833700823034355,70.13106560707092
82,1.206946875721573,70.93415474891663
83,0.8834900306705051,71.71086144447327
84,0.8938459664650128,72.50835680961609
85,1.017993496418624,73.31824541091919
86,1.0339649726642284,74.08546328544617
87,0.9582063195234287,74.85993766784668
88,0.9948096116502841,75.62623596191406
89,0.9420852876396594,76.36621856689453
90,0.9837588386019012,77.15103697776794
91,0.9132403970701609,77.89024615287781
92,0.9130126859791978,78.61779189109802
93,1.0254948882575698,79.34934163093567
94,1.2016311228208378,80.0731303691864
95,0.9570722845076265,80.84474015235901
96,1.1319016512527973,81.63879108428955
97,2.2780118830345883,82.3673906326294
98,0.9542436446593014,83.13173294067383
99,0.8501124805408323,83.943532705307
100,1.1965424319182685,84.72234296798706
101,0.913036401299927,88.16240859031677
102,1.0433202310950456,88.95913767814636
103,0.9324672770669717,89.72709536552429
104,0.8898799966485379,90.53282690048218
105,0.8879850963632504,91.34372735023499
106,0.840859127493051,92.1407573223114
107,0.9852496774610645,92.88678860664368
108,1.0424630651640856,93.64254021644592
109,0.9539937723851847,94.41391968727112
110,0.8428943774880406,95.19420194625854
111,1.0729853088582704,96.34113383293152
112,0.8246434394738631,98.43945574760437
113,1.1118552350065487,100.45180487632751
114,1.072702699491453,102.37169218063354
115,0.9347706081646824,104.40339612960815
116,1.0288899166587584,106.46410131454468
117,0.9112380234647297,108.66126227378845
118,0.76210176153945,110.68910312652588
119,1.0807165450522465,112.74993705749512
120,0.7587439066055649,114.69898438453674
121,0.8629907490518278,116.69586253166199
122,1.0671002082192076,118.70033979415894
123,1.0664936718781908,120.82441830635071
124,0.6843936869618065,122.91077756881714
125,0.9408602712977076,125.22466373443604
126,1.0098443298996567,127.23618626594543
127,0.8306845392875686,129.30016994476318
128,0.7106433217664678,131.44614338874817
129,1.033023963665623,133.5687985420227
130,0.9036334432036934,135.75420832633972
131,0.9550995234243884,137.97286748886108
132,0.9381518345772327,140.04445552825928
133,1.0982461410970568,142.14592027664185
134,0.9778429039246487,144.29497122764587
135,0.9242136440278884,146.52182745933533
136,0.8808340439628698,148.61680126190186
137,0.923860451920393,150.74926328659058
138,0.8669774621323554,152.90598559379578
139,0.9567898504859852,155.07370519638062
140,0.8613153206307196,157.23507380485535
141,0.9082574993483499,159.28805804252625
142,0.839695078404453,161.37765765190125
143,0.6994019661455633,163.37576031684875
144,0.8695708127011974,165.42542123794556
145,1.0605009657827145,167.3607075214386
146,0.9477069275286383,169.44144940376282
147,0.8775538417572033,171.49767231941223
148,1.0310477979681985,173.49403381347656
149,1.0488710714961418,175.58827900886536
150,0.945675079035991,177.70674014091492
151,0.8503792474525953,184.54045748710632
152,0.8416627697468161,186.46381211280823
153,0.8808089334093882,188.52199625968933
154,1.1137199930980535,190.51334619522095
155,1.156730777310754,192.54798007011414
156,1.0276990234405694,194.5157859325409
157,0.958596685522063,196.5082151889801
158,1.2393176840718634,198.64408898353577
159,0.940095284451803,200.6465163230896
160,0.804817331977144,202.59578919410706
161,0.9711927654009737,204.65278029441833
162,1.6789302575307157,206.6477952003479
163,1.0038620721727252,208.73710918426514
164,0.8609569506708555,210.67609643936157
165,0.8887043271637606,212.80060577392578
166,0.8403004512168512,214.8256552219391
167,1.0083925963496556,216.89522528648376
168,0.9484432685094144,218.8614797592163
169,1.0330035779736713,220.95008087158203
170,0.8582480618406734,223.02185249328613
171,0.9693289160014626,225.1056261062622
172,1.0121329428773083,227.20418572425842
173,0.8292140437256612,229.16578364372253
174,0.7782096644852333,231.1390085220337
175,0.9704246845118657,233.257417678833
176,0.8360134809316989,235.2995753288269
177,0.995308454745187,237.35529899597168
178,1.1098425447226998,239.34036087989807
179,0.9964308927984473,241.3467824459076
180,1.1366902115213835,243.47156405448914
181,0.9246131800405101,245.61542534828186
182,0.8711141528907472,247.72289156913757
183,0.9042637149083935,250.00621128082275
184,0.8725537601746842,252.1447479724884
185,0.9714643277094036,254.3636598587036
186,0.8144410094859714,256.6734960079193
187,0.9636876665524201,258.81108713150024
188,0.7705906996737697,260.80905318260193
189,0.9275725750241451,262.8460114002228
190,1.0510221547084655,265.1131167411804
191,1.0663051630766271,267.24499797821045
192,0.7825114651287566,269.4993393421173
193,0.9122870528434743,271.5955686569214
194,0.9079514962068932,273.7737166881561
195,1.084857691570135,275.81896114349365
196,0.9799962866783678,278.0714406967163
197,1.0511649964589203,280.2029535770416
198,1.0616338474754088,282.1840875148773
199,0.9327897977886977,284.300457239151
200,0.8653570279523641,286.4085385799408
