epoch,loss,sec
100,0.17876501154511215,76.84452700614929
101,0.19231248919435956,80.2720320224762
102,0.2504233913198906,81.00898861885071
103,0.2014996074734533,81.7374415397644
104,0.2885449261087528,82.47000050544739
105,0.2108671799044501,83.20805096626282
106,0.22689891634310813,83.94365811347961
107,0.24225021356796014,84.68093609809875
108,0.1889993435346541,85.41734004020691
109,0.18043908011168242,86.16014075279236
110,0.5414745390534084,86.90579533576965
111,0.2554986007571062,87.66122388839722
112,0.2425960147594835,88.4208881855011
113,1.2036005106477186,89.1910994052887
114,0.25574939573144023,89.97790813446045
115,0.20196595895005034,90.74179577827454
116,0.23637843906800163,91.48997163772583
117,0.2602068177681971,92.24277925491333
118,0.22788903272730557,92.99676060676575
119,0.2067164971513,93.74929928779602
120,0.29623778708318765,94.50616407394409
121,0.26866765968263784,95.2614061832428
122,0.1892188665397624,96.0204131603241
123,0.14230996248451003,96.7660722732544
124,0.2413805213043506,97.51626181602478
125,0.3162410753937636,98.25745630264282
126,0.2820153821834383,98.99374961853027
127,0.24005636440074823,99.73656439781189
128,0.2166462285206356,100.46953296661377
129,0.25162341164306123,101.20312166213989
130,0.30689877380636776,101.94334697723389
131,0.3045441899448633,102.68185234069824
132,0.4335116941897951,103.42259216308594
133,0.3083603182173473,104.1633141040802
134,0.3172486873363402,104.90257406234741
135,0.25428826631383694,105.64372038841248
136,0.1767811331838528,106.38198065757751
137,0.2342842045695858,107.12326622009277
138,0.22824213004849375,107.86371397972107
139,0.17010470273646902,108.60870385169983
140,0.21420878984351108,109.34689593315125
141,0.34627757389891023,110.09550404548645
142,0.3217406974154267,110.82551765441895
143,0.2162857404117413,111.56686449050903
144,0.3219366312383654,112.31088256835938
145,0.24976673106009023,113.0547342300415
146,0.27766500041879555,113.80069541931152
147,0.2660746231199579,114.54415774345398
148,0.24735995175990652,115.28266215324402
149,0.2514744091362871,116.02206516265869
150,0.25285259744231686,116.76095819473267
151,0.22133286622293452,120.18076348304749
152,1.384990443138683,120.91702365875244
153,0.7202185291420431,121.65468120574951
154,0.20597400495465448,122.38939142227173
155,0.14269454883253005,123.12654566764832
156,0.23089344265494258,123.86931562423706
157,0.16650765903412978,124.60810899734497
158,0.33627699197646466,125.35027194023132
159,0.26121574218206584,126.10515832901001
160,0.2391836761120469,126.85068678855896
161,0.2982695069500899,127.5935595035553
162,0.2756473730575848,128.3378448486328
163,0.20013307031006256,129.07877135276794
164,0.15262049155190904,129.8161323070526
165,0.20525938772814387,130.56312108039856
166,0.2728061054912495,131.29863357543945
167,0.1751438816811176,132.03859162330627
168,0.18373509092216797,132.77280807495117
169,0.2267576696430432,133.51088571548462
170,0.27981285181173937,134.24340224266052
171,0.17240122803784114,134.98737359046936
172,0.2409495819320387,135.72766661643982
173,0.17292043729189863,136.4649727344513
174,0.25897999025603874,137.207346200943
175,0.2113893642783799,137.95021271705627
176,0.33929726415056183,138.6942584514618
177,0.240002157711523,139.44374871253967
178,0.226370650214797,140.18201518058777
179,0.26239397538271036,140.9240164756775
180,0.4297350147501268,141.65849256515503
181,0.16654927854208237,142.4052278995514
182,0.2096073865256411,143.1490707397461
183,0.1967030647805238,143.89395236968994
184,0.28108323469480617,144.63550782203674
185,0.24289892032306562,145.37836027145386
186,0.2200190337929637,146.12078857421875
187,0.25643953622536775,146.86362385749817
188,0.2429290806399064,147.6149606704712
189,0.8451393630177259,148.36081910133362
190,0.20731113203107676,149.10754871368408
191,0.1705775759381024,149.86904549598694
192,0.17420095589725262,150.6096134185791
193,0.1363620881605497,151.35202360153198
194,0.2119719221236858,152.09327054023743
195,0.37233293225909486,152.83599948883057
196,0.28573286681971016,153.57829093933105
197,0.26399292718579476,154.32968950271606
198,0.2692553043722155,155.06818509101868
199,0.2526090887989453,155.8121407032013
200,0.28277089499293806,156.55460214614868
